F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
9,99,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,320,74,1,1
9,20,74,34,96,112,47,120,320,74,0,1
9,20,74,34,96,112,47,120,320,74,0,1
9,99,74,34,96,112,47,120,297,74,1,1
9,99,74,34,96,112,47,120,297,74,0,1
9,99,74,34,96,112,47,120,297,74,0,1
9,20,152,34,174,112,47,120,297,74,1,1
9,20,152,34,174,112,47,120,297,74,0,1
9,20,152,34,174,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,320,74,1,1
9,20,74,34,96,112,47,120,320,74,0,1
9,20,74,34,96,112,47,120,320,74,0,1
9,20,74,34,96,112,47,120,297,74,1,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,112,96,112,47,120,320,74,1,1
9,20,74,112,96,112,47,120,320,74,0,1
9,20,74,112,96,112,47,120,320,74,0,1
9,20,74,34,96,112,47,120,296,74,1,1
9,20,74,34,96,112,47,120,296,74,0,1
9,20,74,34,96,112,47,120,296,74,0,1
9,20,74,34,96,112,47,120,297,74,1,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,297,74,0,1
86,20,74,34,96,112,47,120,297,74,1,1
86,20,74,34,96,112,47,120,297,74,0,1
86,20,74,34,96,112,47,120,297,74,0,1
9,20,74,112,96,112,47,120,320,74,1,1
9,20,74,112,96,112,47,120,320,74,0,1
9,20,74,112,96,112,47,120,320,74,0,1
9,20,74,34,96,112,47,120,296,74,1,1
9,20,74,34,96,112,47,120,296,74,0,1
9,20,74,34,96,112,47,120,296,74,0,1
86,20,73,34,95,111,47,119,296,74,1,1
86,20,73,34,95,111,47,119,296,74,0,1
86,20,73,34,95,111,47,119,296,74,0,1
8,20,72,34,95,109,47,118,367,73,1,1
8,20,72,34,95,109,47,118,367,73,0,1
8,20,72,34,95,109,47,118,367,73,0,1
8,94,71,34,94,110,47,118,292,74,1,1
8,94,71,34,94,110,47,118,292,74,0,1
8,94,71,34,94,110,47,118,292,74,0,1
9,95,72,34,94,111,47,119,296,73,1,1
9,95,72,34,94,111,47,119,296,73,0,1
9,95,72,34,94,111,47,119,296,73,0,1
9,95,72,34,94,110,47,118,295,73,1,1
9,95,72,34,94,110,47,118,295,73,0,1
9,95,72,34,94,110,47,118,295,73,0,1
82,20,72,34,94,111,47,118,294,73,1,1
82,20,72,34,94,111,47,118,294,73,0,1
82,20,72,34,94,111,47,118,294,73,0,1
82,20,72,34,94,99,47,119,295,73,1,1
82,20,72,34,94,99,47,119,295,73,0,1
82,20,72,34,94,99,47,119,295,73,0,1
9,20,72,34,94,111,47,119,318,73,1,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,1,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,146,34,94,111,47,119,295,73,1,1
9,20,146,34,94,111,47,119,295,73,0,1
9,20,146,34,94,111,47,119,295,73,0,1
82,20,72,34,94,111,47,119,295,73,1,1
82,20,72,34,94,111,47,119,295,73,0,1
82,20,72,34,94,111,47,119,295,73,0,1
9,20,146,34,94,111,47,119,295,73,1,1
9,20,146,34,94,111,47,119,295,73,0,1
9,20,146,34,94,111,47,119,295,73,0,1
9,20,72,109,94,110,47,119,295,73,1,1
9,20,72,109,94,110,47,119,295,73,0,1
9,20,72,109,94,110,47,119,295,73,0,1
9,20,72,109,95,111,48,120,296,75,1,1
9,20,72,109,95,111,48,120,296,75,0,1
9,20,72,109,95,111,48,120,296,75,0,1
9,21,73,35,97,113,49,122,400,77,1,1
9,21,73,35,97,113,49,122,400,77,0,1
9,21,73,35,97,113,49,122,400,77,0,1
9,21,74,36,97,113,49,122,332,77,1,1
9,21,74,36,97,113,49,122,332,77,0,1
9,21,74,36,97,113,49,122,332,77,0,1
9,96,73,35,97,112,49,121,304,76,1,1
9,96,73,35,97,112,49,121,304,76,0,1
9,96,73,35,97,112,49,121,304,76,0,1
83,21,73,35,97,112,49,121,304,77,1,1
83,21,73,35,97,112,49,121,304,77,0,1
83,21,73,35,97,112,49,121,304,77,0,1
9,21,73,111,97,113,49,122,306,77,1,1
9,21,73,111,97,113,49,122,306,77,0,1
9,21,73,111,97,113,49,122,306,77,0,1
9,96,73,36,96,113,49,122,307,77,1,1
9,96,73,36,96,113,49,122,307,77,0,1
9,96,73,36,96,113,49,122,307,77,0,1
9,21,148,35,96,113,48,121,306,76,1,1
9,21,148,35,96,113,48,121,306,76,0,1
9,21,148,35,96,113,48,121,306,76,0,1
83,21,73,35,95,113,48,121,329,76,1,1
83,21,73,35,95,113,48,121,329,76,0,1
83,21,73,35,95,113,48,121,329,76,0,1
83,20,73,35,95,112,48,120,302,75,1,1
83,20,73,35,95,112,48,120,302,75,0,1
83,20,73,35,95,112,48,120,302,75,0,1
82,20,72,35,94,111,47,119,297,74,1,1
82,20,72,35,94,111,47,119,297,74,0,1
82,20,72,35,94,111,47,119,297,74,0,1
9,20,72,34,94,111,47,119,318,73,1,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,1,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,0,1
9,94,72,34,94,111,47,119,295,74,1,1
9,94,72,34,94,111,47,119,295,74,0,1
9,94,72,34,94,111,47,119,295,74,0,1
9,20,72,108,139,111,47,119,295,73,1,1
9,20,72,108,139,111,47,119,295,73,0,1
9,20,72,108,139,111,47,119,295,73,0,1
9,20,72,34,94,111,47,119,392,73,1,1
9,20,72,34,94,111,47,119,392,73,0,1
9,20,72,34,94,111,47,119,392,73,0,1
9,20,72,34,94,111,47,119,318,73,1,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,1,1
9,20,72,34,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,318,73,0,1
82,20,72,34,94,111,47,119,295,73,1,1
82,20,72,34,94,111,47,119,295,73,0,1
82,20,72,34,94,111,47,119,295,73,0,1
9,20,72,34,94,111,47,119,294,74,1,1
9,20,72,34,94,111,47,119,294,74,0,1
9,20,72,34,94,111,47,119,294,74,0,1
9,20,72,108,94,111,47,119,294,74,1,1
9,20,72,108,94,111,47,119,294,74,0,1
9,20,72,108,94,111,47,119,294,74,0,1
9,20,72,108,94,110,47,118,294,74,1,1
9,20,72,108,94,110,47,118,294,74,0,1
9,20,72,108,94,110,47,118,294,74,0,1
9,20,72,34,95,110,47,118,315,74,1,1
9,20,72,34,95,110,47,118,315,74,0,1
9,20,72,34,95,110,47,118,315,74,0,1
9,96,72,34,171,110,47,118,315,76,1,1
9,96,72,34,171,110,47,118,315,76,0,1
9,96,72,34,171,110,47,118,315,76,0,1
9,20,72,110,95,110,47,118,293,74,1,1
9,20,72,110,95,110,47,118,293,74,0,1
9,20,72,110,95,110,47,118,293,74,0,1
9,20,73,34,95,111,47,118,317,75,1,1
9,20,73,34,95,111,47,118,317,75,0,1
9,20,73,34,95,111,47,118,317,75,0,1
9,66,27,34,95,111,47,118,393,74,1,1
9,66,27,34,95,111,47,118,393,74,0,1
9,66,27,34,95,111,47,118,393,74,0,1
9,66,27,34,95,111,47,118,393,74,0,1
9,57,27,34,95,111,47,118,294,74,1,1
9,57,27,34,95,111,47,118,294,74,0,1
9,57,27,34,95,111,47,118,294,74,0,1
9,20,72,34,95,111,47,119,370,74,1,1
9,20,72,34,95,111,47,119,370,74,0,1
9,20,72,34,95,111,47,119,370,74,0,1
9,96,72,34,94,110,47,118,294,73,1,1
9,96,72,34,94,110,47,118,294,73,0,1
9,96,72,34,94,110,47,118,294,73,0,1
9,20,72,34,94,111,47,118,294,73,1,1
9,20,72,34,94,111,47,118,294,73,0,1
9,20,72,34,94,111,47,118,294,73,0,1
9,20,72,109,94,111,47,119,318,73,1,1
9,20,72,109,94,111,47,119,318,73,0,1
9,20,72,109,94,111,47,119,318,73,0,1
9,20,72,34,94,111,47,119,393,73,1,1
9,20,72,34,94,111,47,119,393,73,0,1
9,20,72,34,94,111,47,119,393,73,0,1
9,96,72,34,94,111,47,118,295,73,1,1
9,96,72,34,94,111,47,118,295,73,0,1
9,96,72,34,94,111,47,118,295,73,0,1
84,20,72,34,94,111,47,118,295,73,1,1
84,20,72,34,94,111,47,118,295,73,0,1
84,20,72,34,94,111,47,118,295,73,0,1
9,20,72,34,94,111,47,118,295,73,1,1
9,20,72,34,94,111,47,118,295,73,0,1
9,20,72,34,94,111,47,118,295,73,0,1
9,20,72,34,94,111,47,118,295,74,1,1
9,20,72,34,94,111,47,118,295,74,0,1
9,20,72,34,94,111,47,118,295,74,0,1
9,96,72,34,94,111,47,118,295,75,1,1
9,96,72,34,94,111,47,118,295,75,0,1
9,96,72,34,94,111,47,118,295,75,0,1
9,20,72,34,170,111,47,119,295,74,1,1
9,20,72,34,170,111,47,119,295,74,0,1
9,20,72,34,170,111,47,119,295,74,0,1
9,20,73,34,95,111,47,119,318,73,1,1
9,20,73,34,95,111,47,119,318,73,0,1
9,20,73,34,95,111,47,119,318,73,0,1
9,20,148,34,95,111,47,119,295,73,1,1
9,20,148,34,95,111,47,119,295,73,0,1
9,20,148,34,95,111,47,119,295,73,0,1
9,96,73,34,95,111,47,119,295,73,1,1
9,96,73,34,95,111,47,119,295,73,0,1
9,96,73,34,95,111,47,119,295,73,0,1
84,20,72,34,95,111,47,119,296,73,1,1
84,20,72,34,95,111,47,119,296,73,0,1
84,20,72,34,95,111,47,119,296,73,0,1
9,20,73,34,95,111,47,119,395,73,1,1
9,20,73,34,95,111,47,119,395,73,0,1
9,20,73,34,95,111,47,119,395,73,0,1
9,20,73,34,95,111,47,119,318,73,1,1
9,20,73,34,95,111,47,119,318,73,0,1
9,20,73,34,95,111,47,119,318,73,0,1
9,20,73,110,95,111,47,118,295,73,1,1
9,20,73,110,95,111,47,118,295,73,0,1
9,20,73,110,95,111,47,118,295,73,0,1
9,20,149,34,95,111,47,118,294,73,1,1
9,20,149,34,95,111,47,118,294,73,0,1
9,20,149,34,95,111,47,118,294,73,0,1
9,20,73,34,95,111,47,118,394,73,1,1
9,20,73,34,95,111,47,118,394,73,0,1
9,20,73,34,95,111,47,118,394,73,0,1
9,20,73,111,95,111,47,118,295,74,1,1
9,20,73,111,95,111,47,118,295,74,0,1
9,20,73,111,95,111,47,118,295,74,0,1
9,97,73,34,95,111,47,118,295,74,1,1
9,97,73,34,95,111,47,118,295,74,0,1
9,97,73,34,95,111,47,118,295,74,0,1
84,20,73,34,95,111,47,118,294,74,1,1
84,20,73,34,95,111,47,118,294,74,0,1
84,20,73,34,95,111,47,118,294,74,0,1
9,96,72,34,95,111,47,118,293,74,1,1
9,96,72,34,95,111,47,118,293,74,0,1
9,96,72,34,95,111,47,118,293,74,0,1
9,96,72,34,95,110,47,118,293,73,1,1
9,96,72,34,95,110,47,118,293,73,0,1
9,96,72,34,95,110,47,118,293,73,0,1
9,20,72,34,95,111,47,118,317,74,1,1
9,20,72,34,95,111,47,118,317,74,0,1
9,20,72,34,95,111,47,118,317,74,0,1
9,20,149,34,95,111,47,118,317,74,1,1
9,20,149,34,95,111,47,118,317,74,0,1
9,20,149,34,95,111,47,118,317,74,0,1
9,20,73,34,95,111,47,119,317,74,1,1
9,20,73,34,95,111,47,119,317,74,0,1
9,20,73,34,95,111,47,119,317,74,0,1
9,97,73,34,95,111,47,119,294,150,1,1
9,97,73,34,95,111,47,119,294,150,0,1
9,97,73,34,95,111,47,119,294,150,0,1
9,20,72,34,95,111,47,119,317,74,1,1
9,20,72,34,95,111,47,119,317,74,0,1
9,20,72,34,95,111,47,119,317,74,0,1
9,20,73,34,95,111,47,119,295,74,1,1
9,20,73,34,95,111,47,119,295,74,0,1
9,20,73,34,95,111,47,119,295,74,0,1
9,20,73,34,95,111,47,119,316,74,1,1
9,20,73,34,95,111,47,119,316,74,0,1
9,20,73,34,95,111,47,119,316,74,0,1
9,20,73,34,95,111,47,119,316,74,1,1
9,20,73,34,95,111,47,119,316,74,0,1
9,20,73,34,95,111,47,119,316,74,0,1
9,20,150,34,95,111,47,119,293,74,1,1
9,20,150,34,95,111,47,119,293,74,0,1
9,20,150,34,95,111,47,119,293,74,0,1
9,20,73,34,95,111,47,119,369,74,1,1
9,20,73,34,95,111,47,119,369,74,0,1
9,20,73,34,95,111,47,119,369,74,0,1
9,20,73,34,95,111,47,119,316,74,1,1
9,20,73,34,95,111,47,119,316,74,0,1
9,20,73,34,95,111,47,119,316,74,0,1
9,20,73,34,95,99,47,82,369,73,1,1
9,20,73,34,95,99,47,82,369,73,0,1
9,20,73,34,95,99,47,82,369,73,0,1
84,20,72,34,94,110,47,118,292,74,1,1
84,20,72,34,94,110,47,118,292,74,0,1
84,20,72,34,94,110,47,118,292,74,0,1
9,20,72,34,94,111,47,118,370,74,1,1
9,20,72,34,94,111,47,118,370,74,0,1
9,20,72,34,94,111,47,118,370,74,0,1
9,20,72,34,94,111,47,118,295,73,1,1
9,20,72,34,94,111,47,118,295,73,0,1
9,20,72,34,94,111,47,118,295,73,0,1
9,20,72,109,94,111,47,118,319,73,1,1
9,20,72,109,94,111,47,118,319,73,0,1
9,20,72,109,94,111,47,118,319,73,0,1
9,20,72,34,94,111,47,118,296,74,1,1
9,20,72,34,94,111,47,118,296,74,0,1
9,20,72,34,94,111,47,118,296,74,0,1
9,20,72,109,94,111,47,118,319,74,1,1
9,20,72,109,94,111,47,118,319,74,0,1
9,20,72,109,94,111,47,118,319,74,0,1
83,20,72,34,94,111,47,118,296,74,1,1
83,20,72,34,94,111,47,118,296,74,0,1
83,20,72,34,94,111,47,118,296,74,0,1
9,20,72,34,94,111,47,119,296,74,1,1
9,20,72,34,94,111,47,119,296,74,0,1
9,20,72,34,94,111,47,119,296,74,0,1
9,20,72,34,94,111,47,118,296,74,1,1
9,20,72,34,94,111,47,118,296,74,0,1
9,20,72,34,94,111,47,118,296,74,0,1
9,20,72,34,94,111,47,118,295,73,1,1
9,20,72,34,94,111,47,118,295,73,0,1
9,20,72,34,94,111,47,118,295,73,0,1
9,20,148,34,95,111,47,118,295,74,1,1
9,20,148,34,95,111,47,118,295,74,0,1
9,20,148,34,95,111,47,118,295,74,0,1
9,20,148,34,95,111,47,119,296,74,1,1
9,20,148,34,95,111,47,119,296,74,0,1
9,20,148,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,320,149,1,1
9,20,73,34,95,111,47,119,320,149,0,1
9,20,73,34,95,111,47,119,320,149,0,1
9,20,73,34,95,111,47,119,297,74,1,1
9,20,73,34,95,111,47,119,297,74,0,1
9,20,73,34,95,111,47,119,297,74,0,1
9,20,73,34,95,112,47,119,395,74,1,1
9,20,73,34,95,112,47,119,395,74,0,1
9,20,73,34,95,112,47,119,395,74,0,1
9,97,73,34,95,112,47,120,297,74,1,1
9,97,73,34,95,112,47,120,297,74,0,1
9,97,73,34,95,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,321,74,1,1
9,20,74,34,96,112,47,120,321,74,0,1
9,20,74,34,96,112,47,120,321,74,0,1
9,20,74,34,96,112,47,120,297,74,1,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,297,74,0,1
9,20,74,34,96,112,47,120,321,74,1,1
9,20,74,34,96,112,47,120,321,74,0,1
9,20,74,34,96,112,47,120,321,74,0,1
9,20,74,111,96,113,47,120,321,74,1,1
9,20,74,111,96,113,47,120,321,74,0,1
9,20,74,111,96,113,47,120,321,74,0,1
9,20,74,34,96,113,47,120,322,74,1,1
9,20,74,34,96,113,47,120,322,74,0,1
9,20,74,34,96,113,47,120,322,74,0,1
9,20,74,34,96,113,47,120,322,74,1,1
9,20,74,34,96,113,47,120,322,74,0,1
9,20,74,34,96,113,47,120,322,74,0,1
9,20,74,34,95,112,47,120,298,74,1,1
9,20,74,34,95,112,47,120,298,74,0,1
9,20,74,34,95,112,47,120,298,74,0,1
84,20,73,34,95,111,47,119,298,74,1,1
84,20,73,34,95,111,47,119,298,74,0,1
84,20,73,34,95,111,47,119,298,74,0,1
9,20,73,34,95,111,47,119,298,74,1,1
9,20,73,34,95,111,47,119,298,74,0,1
9,20,73,34,95,111,47,119,298,74,0,1
9,20,147,34,95,111,47,119,299,74,1,1
9,20,147,34,95,111,47,119,299,74,0,1
9,20,147,34,95,111,47,119,299,74,0,1
9,20,73,109,95,112,47,119,300,75,1,1
9,20,73,109,95,112,47,119,300,75,0,1
9,20,73,109,95,112,47,119,300,75,0,1
9,20,73,111,95,112,47,119,301,75,1,1
9,20,73,111,95,112,47,119,301,75,0,1
9,20,73,111,95,112,47,119,301,75,0,1
9,20,74,34,95,112,47,119,300,75,1,1
9,20,74,34,95,112,47,119,300,75,0,1
9,20,74,34,95,112,47,119,300,75,0,1
9,97,73,34,95,112,47,119,299,75,1,1
9,97,73,34,95,112,47,119,299,75,0,1
9,97,73,34,95,112,47,119,299,75,0,1
9,97,73,34,95,112,47,119,299,75,0,1
9,57,28,34,96,112,47,120,299,75,1,1
9,57,28,34,96,112,47,120,299,75,0,1
9,57,28,34,96,112,47,120,299,75,0,1
20,20,74,34,96,112,47,120,322,75,1,1
20,20,74,34,96,112,47,120,322,75,0,1
20,20,74,34,96,112,47,120,322,75,0,1
9,20,74,112,96,112,47,120,299,75,1,1
9,20,74,112,96,112,47,120,299,75,0,1
9,20,74,112,96,112,47,120,299,75,0,1
9,20,74,34,96,113,47,121,324,75,1,1
9,20,74,34,96,113,47,121,324,75,0,1
9,20,74,34,96,113,47,121,324,75,0,1
9,20,75,34,97,113,47,121,325,75,1,1
9,20,75,34,97,113,47,121,325,75,0,1
9,20,75,34,97,113,47,121,325,75,0,1
9,20,153,34,96,113,47,121,325,75,1,1
9,20,153,34,96,113,47,121,325,75,0,1
9,20,153,34,96,113,47,121,325,75,0,1
87,20,75,35,96,113,47,121,302,75,1,1
87,20,75,35,96,113,47,121,302,75,0,1
87,20,75,35,96,113,47,121,302,75,0,1
9,99,75,34,96,113,47,120,324,75,1,1
9,99,75,34,96,113,47,120,324,75,0,1
9,99,75,34,96,113,47,120,324,75,0,1
9,20,75,34,174,113,47,120,378,75,1,1
9,20,75,34,174,113,47,120,378,75,0,1
9,20,75,34,174,113,47,120,378,75,0,1
9,98,74,34,96,113,47,120,300,75,1,1
9,98,74,34,96,113,47,120,300,75,0,1
9,98,74,34,96,113,47,120,300,75,0,1
9,20,74,34,96,113,47,120,323,75,1,1
9,20,74,34,96,113,47,120,323,75,0,1
9,20,74,34,96,113,47,120,323,75,0,1
9,20,152,34,96,112,47,120,323,75,1,1
9,20,152,34,96,112,47,120,323,75,0,1
9,20,152,34,96,112,47,120,323,75,0,1
9,20,74,34,96,112,47,120,322,75,1,1
9,20,74,34,96,112,47,120,322,75,0,1
9,20,74,34,96,112,47,120,322,75,0,1
9,20,74,112,96,112,47,120,322,75,1,1
9,20,74,112,96,112,47,120,322,75,0,1
9,20,74,112,96,112,47,120,322,75,0,1
9,20,151,34,96,112,47,120,298,75,1,1
9,20,151,34,96,112,47,120,298,75,0,1
9,20,151,34,96,112,47,120,298,75,0,1
9,20,74,34,96,112,47,120,321,75,1,1
9,20,74,34,96,112,47,120,321,75,0,1
9,20,74,34,96,112,47,120,321,75,0,1
9,20,152,34,96,112,47,120,298,75,1,1
9,20,152,34,96,112,47,120,298,75,0,1
9,20,152,34,96,112,47,120,298,75,0,1
9,20,74,34,96,112,47,120,298,75,1,1
9,20,74,34,96,112,47,120,298,75,0,1
9,20,74,34,96,112,47,120,298,75,0,1
9,20,74,34,96,112,47,120,375,75,1,1
9,20,74,34,96,112,47,120,375,75,0,1
9,20,74,34,96,112,47,120,375,75,0,1
9,98,74,34,96,112,47,120,297,75,1,1
9,98,74,34,96,112,47,120,297,75,0,1
9,98,74,34,96,112,47,120,297,75,0,1
9,20,74,34,96,112,47,119,398,75,1,1
9,20,74,34,96,112,47,119,398,75,0,1
9,20,74,34,96,112,47,119,398,75,0,1
9,20,150,34,96,112,47,119,320,75,1,1
9,20,150,34,96,112,47,119,320,75,0,1
9,20,150,34,96,112,47,119,320,75,0,1
85,20,73,34,95,111,47,119,320,74,1,1
85,20,73,34,95,111,47,119,320,74,0,1
85,20,73,34,95,111,47,119,320,74,0,1
84,20,73,34,95,111,47,119,296,74,1,1
84,20,73,34,95,111,47,119,296,74,0,1
84,20,73,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,319,74,1,1
9,20,73,34,95,111,47,119,319,74,0,1
9,20,73,34,95,111,47,119,319,74,0,1
9,20,73,34,95,111,47,119,296,74,1,1
9,20,73,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,372,74,1,1
9,20,73,34,95,111,47,119,372,74,0,1
9,20,73,34,95,111,47,119,372,74,0,1
9,20,73,34,95,111,47,119,396,74,1,1
9,20,73,34,95,111,47,119,396,74,0,1
9,20,73,34,95,111,47,119,396,74,0,1
9,20,73,34,95,111,47,119,296,74,1,1
9,20,73,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,373,74,1,1
9,20,73,34,95,111,47,119,373,74,0,1
9,20,73,34,95,111,47,119,373,74,0,1
9,20,74,34,95,111,47,119,320,74,1,1
9,20,74,34,95,111,47,119,320,74,0,1
9,20,74,34,95,111,47,119,320,74,0,1
9,20,73,34,95,111,47,119,396,74,1,1
9,20,73,34,95,111,47,119,396,74,0,1
9,20,73,34,95,111,47,119,396,74,0,1
9,97,73,34,95,111,47,119,296,74,1,1
9,97,73,34,95,111,47,119,296,74,0,1
9,97,73,34,95,111,47,119,296,74,0,1
9,20,74,34,96,112,47,119,320,74,1,1
9,20,74,34,96,112,47,119,320,74,0,1
9,20,74,34,96,112,47,119,320,74,0,1
9,20,74,34,96,112,47,119,297,75,1,1
9,20,74,34,96,112,47,119,297,75,0,1
9,20,74,34,96,112,47,119,297,75,0,1
9,97,74,34,96,112,47,119,320,74,1,1
9,97,74,34,96,112,47,119,320,74,0,1
9,97,74,34,96,112,47,119,320,74,0,1
9,20,74,34,96,112,47,119,320,74,1,1
9,20,74,34,96,112,47,119,320,74,0,1
9,20,74,34,96,112,47,119,320,74,0,1
85,20,74,34,107,100,47,119,296,74,1,1
85,20,74,34,107,100,47,119,296,74,0,1
85,20,74,34,107,100,47,119,296,74,0,1
9,20,74,34,96,112,47,119,396,74,1,1
9,20,74,34,96,112,47,119,396,74,0,1
9,20,74,34,96,112,47,119,396,74,0,1
9,20,73,34,96,111,47,119,319,74,1,1
9,20,73,34,96,111,47,119,319,74,0,1
9,20,73,34,96,111,47,119,319,74,0,1
9,20,74,111,95,111,47,119,297,151,1,1
9,20,74,111,95,111,47,119,297,151,0,1
9,20,74,111,95,111,47,119,297,151,0,1
9,20,73,34,95,111,47,119,320,74,1,1
9,20,73,34,95,111,47,119,320,74,0,1
9,20,73,34,95,111,47,119,320,74,0,1
9,20,150,34,95,111,47,119,297,74,1,1
9,20,150,34,95,111,47,119,297,74,0,1
9,20,150,34,95,111,47,119,297,74,0,1
9,20,73,34,95,111,47,119,396,74,1,1
9,20,73,34,95,111,47,119,396,74,0,1
9,20,73,34,95,111,47,119,396,74,0,1
9,97,73,34,96,111,47,119,297,74,1,1
9,97,73,34,96,111,47,119,297,74,0,1
9,97,73,34,96,111,47,119,297,74,0,1
85,20,74,34,95,111,47,119,297,74,1,1
85,20,74,34,95,111,47,119,297,74,0,1
85,20,74,34,95,111,47,119,297,74,0,1
9,20,73,34,95,111,47,119,297,74,1,1
9,20,73,34,95,111,47,119,297,74,0,1
9,20,73,34,95,111,47,119,297,74,0,1
9,20,74,34,96,112,47,119,297,75,1,1
9,20,74,34,96,112,47,119,297,75,0,1
9,20,74,34,96,112,47,119,297,75,0,1
9,97,74,34,96,111,47,119,297,74,1,1
9,97,74,34,96,111,47,119,297,74,0,1
9,97,74,34,96,111,47,119,297,74,0,1
85,20,74,34,95,111,47,119,320,74,1,1
85,20,74,34,95,111,47,119,320,74,0,1
85,20,74,34,95,111,47,119,320,74,0,1
9,20,73,34,95,111,47,119,397,74,1,1
9,20,73,34,95,111,47,119,397,74,0,1
9,20,73,34,95,111,47,119,397,74,0,1
9,20,150,34,95,111,47,119,296,74,1,1
9,20,150,34,95,111,47,119,296,74,0,1
9,20,150,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,320,74,1,1
9,20,73,34,95,111,47,119,320,74,0,1
9,20,73,34,95,111,47,119,320,74,0,1
9,20,150,34,95,111,47,119,296,74,1,1
9,20,150,34,95,111,47,119,296,74,0,1
9,20,150,34,95,111,47,119,296,74,0,1
85,20,73,34,95,111,47,119,296,74,1,1
85,20,73,34,95,111,47,119,296,74,0,1
85,20,73,34,95,111,47,119,296,74,0,1
9,20,74,34,96,112,47,119,297,75,1,1
9,20,74,34,96,112,47,119,297,75,0,1
9,20,74,34,96,112,47,119,297,75,0,1
9,20,74,34,96,112,47,120,321,75,1,1
9,20,74,34,96,112,47,120,321,75,0,1
9,20,74,34,96,112,47,120,321,75,0,1
86,20,74,34,96,112,47,120,299,75,1,1
86,20,74,34,96,112,47,120,299,75,0,1
86,20,74,34,96,112,47,120,299,75,0,1
9,20,74,112,96,112,47,120,299,75,1,1
9,20,74,112,96,112,47,120,299,75,0,1
9,20,74,112,96,112,47,120,299,75,0,1
86,20,74,34,96,112,47,120,300,75,1,1
86,20,74,34,96,112,47,120,300,75,0,1
86,20,74,34,96,112,47,120,300,75,0,1
9,20,74,34,95,112,47,119,300,74,1,1
9,20,74,34,95,112,47,119,300,74,0,1
9,20,74,34,95,112,47,119,300,74,0,1
9,20,73,111,95,112,47,119,322,74,1,1
9,20,73,111,95,112,47,119,322,74,0,1
9,20,73,111,95,112,47,119,322,74,0,1
85,20,73,34,95,111,47,119,321,74,1,1
85,20,73,34,95,111,47,119,321,74,0,1
85,20,73,34,95,111,47,119,321,74,0,1
84,20,73,34,95,111,47,119,319,74,1,1
84,20,73,34,95,111,47,119,319,74,0,1
84,20,73,34,95,111,47,119,319,74,0,1
9,20,73,34,94,110,47,118,295,73,1,1
9,20,73,34,94,110,47,118,295,73,0,1
9,20,73,34,94,110,47,118,295,73,0,1
9,20,72,34,95,111,47,118,318,74,1,1
9,20,72,34,95,111,47,118,318,74,0,1
9,20,72,34,95,111,47,118,318,74,0,1
9,20,148,34,95,111,47,118,296,74,1,1
9,20,148,34,95,111,47,118,296,74,0,1
9,20,148,34,95,111,47,118,296,74,0,1
9,20,73,34,95,111,47,119,296,74,1,1
9,20,73,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,296,74,0,1
84,20,73,34,95,111,47,119,319,74,1,1
84,20,73,34,95,111,47,119,319,74,0,1
84,20,73,34,95,111,47,119,319,74,0,1
9,20,73,34,95,111,47,119,296,74,1,1
9,20,73,34,95,111,47,119,296,74,0,1
9,20,73,34,95,111,47,119,296,74,0,1
85,20,73,34,96,112,47,119,320,75,1,1
85,20,73,34,96,112,47,119,320,75,0,1
85,20,73,34,96,112,47,119,320,75,0,1
9,20,73,34,96,112,47,119,398,75,1,1
9,20,73,34,96,112,47,119,398,75,0,1
9,20,73,34,96,112,47,119,398,75,0,1
9,66,28,34,95,111,47,119,297,74,1,1
9,66,28,34,95,111,47,119,297,74,0,1
9,66,28,34,95,111,47,119,297,74,0,1
9,66,28,34,95,111,47,119,297,74,0,1
